,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
408,7.40389,0.0,18.1,0.0,0.597,5.617,97.9,1.4547,24.0,666.0,20.2,314.64,26.4,15.528007761842916,16.136224270210754,16.047588128318466,15.49943978487012,37.715305904429705,37.90783590269238,38.86464469911634,29.439607874676735,34.92169729964401,37.715305904429705
409,14.4383,0.0,18.1,0.0,0.597,6.852,100.0,1.4655,24.0,666.0,20.2,179.36,19.78,15.520439396184308,16.122542352671157,16.03940685312326,15.495298088050378,37.715305904429705,37.900637429932154,38.86421822276107,32.553509048523765,34.92169729964401,37.715305904429705
410,51.1358,0.0,18.1,0.0,0.597,5.757,100.0,1.413,24.0,666.0,20.2,2.6,10.11,15.491570953102697,16.124269611921527,16.03075476543183,15.466429644968766,37.715305904429705,37.88706683801653,38.86303824975446,29.79260072029502,34.92169729964401,37.715305904429705
411,14.0507,0.0,18.1,0.0,0.597,6.657,100.0,1.5275,24.0,666.0,20.2,35.05,21.22,15.522487562202784,16.09116687783862,16.019370080723064,15.497346254068853,37.715305904429705,37.88597377552512,38.861769932573395,32.061840442126865,34.92169729964401,37.715305904429705
412,18.811,0.0,18.1,0.0,0.597,4.628,100.0,1.5539,24.0,666.0,20.2,28.79,34.37,15.526604345132778,16.08850855871998,16.010979523176744,15.497824625683783,37.715305904429705,37.879740969200604,38.86072743481607,26.94596555813041,34.92169729964401,37.715305904429705
413,28.6558,0.0,18.1,0.0,0.597,5.155,100.0,1.5894,24.0,666.0,20.2,210.97,20.08,15.520890322509342,16.058801208622207,15.997442354764432,15.495749014375411,37.715305904429705,37.868992321070195,38.85932559124087,28.27473148413639,34.92169729964401,37.715305904429705
414,45.7461,0.0,18.1,0.0,0.693,4.519,100.0,1.6582,24.0,666.0,20.2,88.27,36.98,15.616815334085425,16.230289750359503,16.18381478561107,15.58714888571099,37.8113059044297,38.04064085511754,38.942079345182215,26.76713541404189,34.92169729964401,37.8113059044297
415,18.0846,0.0,18.1,0.0,0.679,6.434,100.0,1.8347,24.0,666.0,20.2,27.25,29.05,15.600022088094159,16.12764421861157,16.093885571469556,15.569880886663153,37.7973059044297,37.97436690749196,38.92168784201971,31.581573266606306,34.92169729964401,37.7973059044297
416,10.8342,0.0,18.1,0.0,0.679,6.782,90.8,1.8195,24.0,666.0,20.2,21.57,25.79,15.60024753974024,16.13018452509815,16.098515200429855,15.570133010149938,37.7973059044297,37.97736645429496,38.92237051110084,32.459012625714614,34.92169729964401,37.7973059044297
417,25.9406,0.0,18.1,0.0,0.679,5.304,89.1,1.6475,24.0,666.0,20.2,127.36,26.64,15.603495496688364,16.20026824026962,16.15745852704944,15.573912915386734,37.7973059044297,38.01576819405061,38.930095450703085,28.732416726972993,34.92169729964401,37.7973059044297
418,73.5341,0.0,18.1,0.0,0.679,5.957,100.0,1.8026,24.0,666.0,20.2,16.45,20.62,15.599692203250202,16.1298015599644,16.103960365687037,15.570624409171831,37.7973059044297,37.980966951167275,38.923129531329195,30.37887621403543,34.92169729964401,37.7973059044297
419,11.8123,0.0,18.1,0.0,0.718,6.824,76.5,1.794,24.0,666.0,20.2,48.45,22.74,15.637827840800941,16.212365702826673,16.186859020711754,15.607488120369332,37.8363059044297,38.058435295508595,38.95788787883153,32.6039104794001,34.92169729964401,37.8363059044297
420,11.0874,0.0,18.1,0.0,0.718,6.411,100.0,1.8589,24.0,666.0,20.2,318.75,15.02,15.623818468779124,16.172651833600366,16.15782041483547,15.598677160645193,37.8363059044297,38.03788170669416,38.954805641952966,31.562581584826155,34.92169729964401,37.8363059044297
421,7.02259,0.0,18.1,0.0,0.718,6.006,95.3,1.8746,24.0,666.0,20.2,319.98,15.7,15.62588891413012,16.169285219015553,16.15520796832112,15.60074760599619,37.8363059044297,38.03723362207726,38.954060016082494,30.54142371000183,34.92169729964401,37.8363059044297
422,12.0482,0.0,18.1,0.0,0.614,5.648,87.6,1.9512,24.0,666.0,20.2,291.55,14.1,15.524075298915772,15.938199146128772,15.925026341752686,15.498933990781843,37.7323059044297,37.81878377802669,38.85984457798613,29.534770576206498,34.92169729964401,37.7323059044297
423,7.05042,0.0,18.1,0.0,0.614,6.103,85.1,2.0218,24.0,666.0,20.2,2.52,23.29,15.53523644646048,15.933784979427205,15.916359192417422,15.505145721641725,37.7323059044297,37.81419699890457,38.85697729905461,30.681997324465925,34.92169729964401,37.7323059044297
424,8.79212,0.0,18.1,0.0,0.584,5.565,70.6,2.0635,24.0,666.0,20.2,3.65,17.16,15.50358876417392,15.854053503279175,15.850196970748891,15.47637027086311,37.7023059044297,37.749390504054084,38.829378441102506,29.29549624630423,34.92169729964401,37.7023059044297
425,15.8603,0.0,18.1,0.0,0.679,5.896,95.4,1.9096,24.0,666.0,20.2,7.68,24.39,15.598768606016455,16.097379399358463,16.07190051601031,15.568448800879231,37.7973059044297,37.96003530428993,38.918323900297565,30.225072188444607,34.92169729964401,37.7973059044297
426,12.2472,0.0,18.1,0.0,0.584,5.837,59.7,1.9976,24.0,666.0,20.2,24.65,15.69,15.500400238232048,15.87015805534282,15.861418018611488,15.475258930098118,37.7023059044297,37.75792570229185,38.831924070238685,29.981310917791184,34.92169729964401,37.7023059044297
427,37.6619,0.0,18.1,0.0,0.679,6.202,78.7,1.8629,24.0,666.0,20.2,18.82,14.52,15.585858312807105,16.094297739397575,16.076789469762183,15.560717004673174,37.7973059044297,37.96022458160676,38.92042131122446,30.99661369386743,34.92169729964401,37.7973059044297
428,7.36711,0.0,18.1,0.0,0.679,6.193,78.1,1.9356,24.0,666.0,20.2,96.73,21.52,15.598263601114448,16.085177869591003,16.064547844183792,15.56785875800157,37.7973059044297,37.95520087963697,38.91715617686932,30.97392129664911,34.92169729964401,37.7973059044297
429,9.33889,0.0,18.1,0.0,0.679,6.38,95.6,1.9682,24.0,666.0,20.2,60.72,24.08,15.597657745239673,16.07820553248677,16.05561752572031,15.567155278380456,37.7973059044297,37.949334046368215,38.91569203134006,31.445418883296398,34.92169729964401,37.7973059044297
430,8.49213,0.0,18.1,0.0,0.584,6.348,86.1,2.0527,24.0,666.0,20.2,83.45,17.64,15.504514822242834,15.858056528841418,15.85221054610735,15.476417008223438,37.7023059044297,37.75097572516108,38.829795630702975,31.269734804297933,34.92169729964401,37.7023059044297
431,10.0623,0.0,18.1,0.0,0.584,6.833,94.3,2.0882,24.0,666.0,20.2,81.33,19.69,15.505738130124294,15.851508906322195,15.845116826404901,15.47571188664132,37.7023059044297,37.74527336721204,38.82842431303477,32.49260287661842,34.92169729964401,37.7023059044297
432,6.44405,0.0,18.1,0.0,0.584,6.425,74.8,2.2004,24.0,666.0,20.2,97.95,12.03,15.489076094798408,15.803155493121368,15.81450349926869,15.463934786664478,37.7023059044297,37.718762349464306,38.82409017662992,31.463880869387985,34.92169729964401,37.7023059044297
433,5.58107,0.0,18.1,0.0,0.713,6.436,87.9,2.3158,24.0,666.0,20.2,100.19,16.22,15.622663321757724,16.038413185790304,16.036101338241654,15.591593438071389,37.831305904429705,37.96175623372603,38.92887239705102,31.62061602154371,34.92169729964401,37.831305904429705
434,13.9134,0.0,18.1,0.0,0.713,6.208,95.0,2.2222,24.0,666.0,20.2,100.63,15.17,15.619620739010772,16.057319907575195,16.056892626061362,15.593661865907324,37.831305904429705,37.97479931382788,38.933286701168285,31.045741958679642,34.92169729964401,37.831305904429705
435,11.1604,0.0,18.1,0.0,0.74,6.629,94.6,2.1247,24.0,666.0,20.2,109.85,23.27,15.65237968388501,16.151440247724363,16.130798798242395,15.620895567097147,37.8583059044297,38.0414931563109,38.96109040232877,32.134241873003205,34.92169729964401,37.8583059044297
436,14.4208,0.0,18.1,0.0,0.74,6.461,93.3,2.0026,24.0,666.0,20.2,27.49,18.05,15.652624168289657,16.1768736553924,16.164657327818784,15.62366492034135,37.8583059044297,38.06157752753107,38.96706686560258,31.710650458261263,34.92169729964401,37.8583059044297
437,15.1772,0.0,18.1,0.0,0.74,6.152,100.0,1.9142,24.0,666.0,20.2,9.32,26.45,15.656538255314597,16.21772271371347,16.19168264167102,15.625706570615586,37.8583059044297,38.077533749852385,38.971393805433905,30.93154482043233,34.92169729964401,37.8583059044297
438,13.6781,0.0,18.1,0.0,0.74,5.935,87.9,1.8206,24.0,666.0,20.2,68.95,34.02,15.6583846623062,16.25635991549848,16.222915983208576,15.627842164020228,37.8583059044297,38.09587524162494,38.975975271137656,30.38440590972398,34.92169729964401,37.8583059044297
439,9.39063,0.0,18.1,0.0,0.74,5.627,93.9,1.8172,24.0,666.0,20.2,396.9,22.88,15.658499420433445,16.24700936603147,16.224170361015485,15.627983152555045,37.8583059044297,38.09663632877718,38.9761416919004,29.607821649363753,34.92169729964401,37.8583059044297
440,22.0511,0.0,18.1,0.0,0.74,5.818,92.4,1.8662,24.0,666.0,20.2,391.45,22.11,15.657520898184076,16.228446305655275,16.207382701720856,15.626849320939424,37.8583059044297,38.08678414757396,38.97374327502557,30.089404745885844,34.92169729964401,37.8583059044297
441,9.72418,0.0,18.1,0.0,0.74,6.406,97.2,2.0651,24.0,666.0,20.2,385.96,19.52,15.653572503116285,16.161723191367347,16.146897547432832,15.622278209282474,37.8583059044297,38.05107188753401,38.964007660405095,31.571974697482645,34.92169729964401,37.8583059044297
442,5.66637,0.0,18.1,0.0,0.74,6.219,100.0,2.0048,24.0,666.0,20.2,395.69,16.59,15.649016214360865,16.172604419734466,16.164066162608822,15.623667421979178,37.8583059044297,38.06124938830433,38.96695918157963,31.100477110835364,34.92169729964401,37.8583059044297
443,9.96654,0.0,18.1,0.0,0.74,6.485,100.0,1.9784,24.0,666.0,20.2,386.73,18.85,15.654364103776846,16.185984756324572,16.17181139945882,15.624201515100598,37.8583059044297,38.06579970501281,38.96825138985505,31.77116351751011,34.92169729964401,37.8583059044297
444,12.8023,0.0,18.1,0.0,0.74,5.854,96.6,1.8956,24.0,666.0,20.2,240.52,23.79,15.656946259095365,16.220780496178666,16.19771514697043,15.626185607397574,37.8583059044297,38.081105773279646,38.972304224900675,30.18017433475912,34.92169729964401,37.8583059044297
445,10.6718,0.0,18.1,0.0,0.74,6.459,94.8,1.9879,24.0,666.0,20.2,43.06,23.98,15.655061331734906,16.191467964513855,16.16898720536912,15.623994300688649,37.8583059044297,38.06413497208448,38.96778639066503,31.705607703323857,34.92169729964401,37.8583059044297
446,6.28807,0.0,18.1,0.0,0.74,6.341,96.4,2.072,24.0,666.0,20.2,318.01,17.79,15.652024995733255,16.156090604682674,16.14501042153296,15.622138126545359,37.8583059044297,38.049958794658416,38.9636699241513,31.408085162017017,34.92169729964401,37.8583059044297
447,9.92485,0.0,18.1,0.0,0.74,6.251,96.6,2.198,24.0,666.0,20.2,388.52,16.44,15.648609232756433,16.119287471388066,16.112239988737723,15.619341264800367,37.8583059044297,38.03046824775453,38.95750256647317,31.18116118983383,34.92169729964401,37.8583059044297
448,9.32909,0.0,18.1,0.0,0.713,6.185,98.7,2.2616,24.0,666.0,20.2,396.9,18.13,15.624430696790093,16.055532716617602,16.04798017195023,15.592819491363782,37.831305904429705,37.96922655529977,38.93142854323858,30.987750276899497,34.92169729964401,37.831305904429705
449,7.52601,0.0,18.1,0.0,0.713,6.417,98.3,2.185,24.0,666.0,20.2,304.21,19.31,15.625820377902768,16.07664234344124,16.065532661481612,15.594415318134102,37.831305904429705,37.98017559121009,38.935041104086686,31.572709849638372,34.92169729964401,37.831305904429705
450,6.71772,0.0,18.1,0.0,0.713,6.749,92.6,2.3236,24.0,666.0,20.2,0.32,17.44,15.62317487011956,16.039738946810555,16.03436924284894,15.591353493488333,37.831305904429705,37.96064164519015,38.92850453837458,32.40980716924745,34.92169729964401,37.831305904429705
451,5.44114,0.0,18.1,0.0,0.713,6.655,98.2,2.3552,24.0,666.0,20.2,355.29,17.73,15.622600207139305,16.03343934527313,16.027765099096452,15.590693345014294,37.831305904429705,37.95649734518649,38.92701423912132,32.17279768718946,34.92169729964401,37.831305904429705
452,5.09017,0.0,18.1,0.0,0.713,6.297,91.8,2.3682,24.0,666.0,20.2,385.09,17.27,15.622421293303326,16.02955548650938,16.025170767224655,15.590498275368263,37.831305904429705,37.95489591622114,38.926401141327254,31.270144553394125,34.92169729964401,37.831305904429705
453,8.24809,0.0,18.1,0.0,0.713,7.393,99.3,2.4527,24.0,666.0,20.2,375.87,16.74,15.620651094353478,16.010692463645025,16.00811936276389,15.588422133092788,37.831305904429705,37.94404182574667,38.92241600566583,34.033574259091566,34.92169729964401,37.831305904429705
454,9.51363,0.0,18.1,0.0,0.713,6.728,94.1,2.4961,24.0,666.0,20.2,6.68,18.71,15.61995328986369,16.006622242044195,16.000037161497744,15.587637259565003,37.831305904429705,37.93897952695007,38.920369202261035,32.356858242404705,34.92169729964401,37.831305904429705
455,4.75237,0.0,18.1,0.0,0.713,6.525,86.5,2.4358,24.0,666.0,20.2,50.92,18.13,15.621117239952216,16.017371708666225,16.01159579409256,15.588986632743392,37.831305904429705,37.94631319270369,38.92321303279812,31.845018616258194,34.92169729964401,37.831305904429705
456,4.66883,0.0,18.1,0.0,0.713,5.976,87.9,2.5806,24.0,666.0,20.2,10.48,19.01,15.61852293431494,15.991392819944751,15.984909569734876,15.586013423406772,37.831305904429705,37.92944028565751,38.91638406659961,30.460782385940767,34.92169729964401,37.831305904429705
457,8.20058,0.0,18.1,0.0,0.713,5.936,80.3,2.7792,24.0,666.0,20.2,3.5,16.94,15.614830424474432,15.953392636226276,15.952148125929792,15.581756863978763,37.831305904429705,37.90847521085366,38.907017818761055,30.359927287192686,34.92169729964401,37.831305904429705
458,7.75223,0.0,18.1,0.0,0.713,6.301,83.7,2.7831,24.0,666.0,20.2,272.21,16.23,15.6146767327163,15.950942894378157,15.951437525759731,15.581565298669684,37.831305904429705,37.907979406388904,38.906833889422835,31.280230063268935,34.92169729964401,37.831305904429705
459,6.80117,0.0,18.1,0.0,0.713,6.081,84.4,2.7175,24.0,666.0,20.2,396.9,14.7,15.615948254030718,15.956837782886275,15.96184113128384,15.583040249880233,37.831305904429705,37.91468800653871,38.909927675214426,30.725527020154484,34.92169729964401,37.831305904429705
460,4.81213,0.0,18.1,0.0,0.713,6.701,90.0,2.5975,24.0,666.0,20.2,255.23,16.42,15.618062594121325,15.982434177244636,15.981757623551296,15.585456797674757,37.831305904429705,37.927362378481355,38.915587039467326,32.28878105074975,34.92169729964401,37.831305904429705
461,3.69311,0.0,18.1,0.0,0.713,6.376,88.4,2.5671,24.0,666.0,20.2,391.43,14.65,15.61795245622703,15.982689684861404,15.98718949417061,15.586195611885422,37.831305904429705,37.930852089840954,38.91702074507806,31.469333373421588,34.92169729964401,37.831305904429705
462,6.65492,0.0,18.1,0.0,0.713,6.317,83.0,2.7344,24.0,666.0,20.2,396.9,13.99,15.61558229671199,15.951631576682296,15.959068905011604,15.582609208107602,37.831305904429705,37.912884648474886,38.90913064808214,31.320572102768168,34.92169729964401,37.831305904429705
463,5.82115,0.0,18.1,0.0,0.713,6.513,89.9,2.8016,24.0,666.0,20.2,393.82,10.29,15.597330824834348,15.922720019303725,15.939619340806038,15.57218951670042,37.831305904429705,37.89717197757346,38.905961404100516,31.814762086633767,34.92169729964401,37.831305904429705
464,7.83932,0.0,18.1,0.0,0.655,6.209,65.4,2.9634,24.0,666.0,20.2,396.9,13.22,15.55790733808565,15.802945863766114,15.833225899869692,15.525001767044456,37.773305904429705,37.780224934566974,38.85169950811542,30.990263336148345,34.92169729964401,37.773305904429705
465,3.1636,0.0,18.1,0.0,0.655,5.759,48.2,3.0665,24.0,666.0,20.2,334.4,14.13,15.556245895000007,15.792445123253431,15.820965301775791,15.523104093488067,37.773305904429705,37.77148145588482,38.84723270472972,29.855643475232426,34.92169729964401,37.773305904429705
466,3.77498,0.0,18.1,0.0,0.655,5.952,84.7,2.8715,24.0,666.0,20.2,22.01,17.15,15.559534281495194,15.827332619975701,15.844975945631102,15.526887352486646,37.773305904429705,37.7886270369221,38.85568107194808,30.34226932669192,34.92169729964401,37.773305904429705
467,4.42228,0.0,18.1,0.0,0.584,6.003,94.5,2.5403,24.0,666.0,20.2,331.29,21.32,15.498966209968337,15.750925986355654,15.771586988300957,15.467925454145814,37.7023059044297,37.68606167189624,38.81096029281524,30.399859577595727,34.92169729964401,37.7023059044297
468,15.5757,0.0,18.1,0.0,0.58,5.926,71.0,2.9084,24.0,666.0,20.2,368.74,18.13,15.489687397175453,15.683953980282176,15.720322537689817,15.457844407028867,37.6983059044297,37.64191807687243,38.7935105848066,30.201713512505666,34.92169729964401,37.6983059044297
469,13.0751,0.0,18.1,0.0,0.58,5.713,56.7,2.8237,24.0,666.0,20.2,396.9,14.76,15.491007493725787,15.683343905165545,15.72972445754147,15.459373005469965,37.6983059044297,37.64966981906477,38.79676002295863,29.66466011167213,34.92169729964401,37.6983059044297
470,4.34879,0.0,18.1,0.0,0.58,6.167,84.0,3.0334,24.0,666.0,20.2,396.9,16.29,15.487751536634624,15.671791293036918,15.707266830142121,15.455604868246457,37.6983059044297,37.631129341435354,38.78871507395648,30.80936548246286,34.92169729964401,37.6983059044297
471,4.03841,0.0,18.1,0.0,0.532,6.229,90.7,3.0993,24.0,666.0,20.2,395.33,12.87,15.442676162978856,15.613829995722377,15.6263198030499,15.410983631909867,37.6503059044297,37.53427858368175,38.748027030778815,30.917690885522386,34.92169729964401,37.6503059044297
472,3.56868,0.0,18.1,0.0,0.58,6.437,75.0,2.8965,24.0,666.0,20.2,393.37,14.36,15.489772696967734,15.676407533848476,15.721482567755709,15.457926070184742,37.6983059044297,37.64285209089113,38.79396711743953,31.49013739901241,34.92169729964401,37.6983059044297
473,4.64689,0.0,18.1,0.0,0.614,6.98,67.6,2.5329,24.0,666.0,20.2,374.68,11.66,15.51496273611393,15.787047343059653,15.818058387676123,15.48982142798,37.7323059044297,37.73865159509121,38.83621998656314,32.893245364517625,34.92169729964401,37.7323059044297
474,8.05579,0.0,18.1,0.0,0.584,5.427,95.4,2.4298,24.0,666.0,20.2,352.58,18.14,15.500744589634776,15.767728143779314,15.787463391682337,15.46999224376304,37.7023059044297,37.69893050334102,38.81522876048668,28.947546155623343,34.92169729964401,37.7023059044297
475,6.39312,0.0,18.1,0.0,0.584,6.162,97.4,2.206,24.0,666.0,20.2,302.76,24.1,15.504030298844429,15.826076204580225,15.823437165060367,15.473758382098305,37.7023059044297,37.7278898314961,38.82387385609635,30.800758595119348,34.92169729964401,37.7023059044297
476,4.87141,0.0,18.1,0.0,0.614,6.484,93.6,2.3053,24.0,666.0,20.2,396.21,18.68,15.530636949171228,15.853875386893186,15.860476438258308,15.499832966599822,37.7323059044297,37.77218251408898,38.84546350901092,31.642642140041406,34.92169729964401,37.7323059044297
477,15.0234,0.0,18.1,0.0,0.614,5.304,97.3,2.1007,24.0,666.0,20.2,349.48,24.91,15.534095361490781,15.913081127692088,15.899620517219905,15.503851775745964,37.7323059044297,37.80169387185089,38.853772932090074,28.667416726972995,34.92169729964401,37.7323059044297
478,10.233,0.0,18.1,0.0,0.614,6.185,96.7,2.1705,24.0,666.0,20.2,379.7,18.03,15.532842478181092,15.88520151924209,15.88542516381742,15.502383746994427,37.7323059044297,37.79098884807789,38.850938143571376,30.888750276899493,34.92169729964401,37.7323059044297
479,14.3337,0.0,18.1,0.0,0.614,6.229,88.0,1.9512,24.0,666.0,20.2,383.32,13.11,15.52078692070846,15.93491076792146,15.921737963545374,15.495645612574531,37.7323059044297,37.815495399819376,38.85984457798613,30.999690885522387,34.92169729964401,37.7323059044297
480,5.82401,0.0,18.1,0.0,0.532,6.242,64.7,3.4242,24.0,666.0,20.2,396.9,10.74,15.436086947554784,15.587159468991063,15.600695816043908,15.405791489423294,37.6503059044297,37.5106139237792,38.736594083126306,30.95046879261551,34.92169729964401,37.6503059044297
481,5.70818,0.0,18.1,0.0,0.532,6.75,74.9,3.3317,24.0,666.0,20.2,393.07,7.74,15.416887548077355,15.572852400526402,15.592061813138583,15.391746239943425,37.6503059044297,37.501461005312095,38.73984907745643,32.231328546716156,34.92169729964401,37.6503059044297
482,5.73116,0.0,18.1,0.0,0.532,7.061,77.0,3.4106,24.0,666.0,20.2,395.28,7.01,15.409729814754343,15.561505000848499,15.58027002753002,15.384588506620412,37.6503059044297,37.490113605634185,38.73707265526565,33.01547693948248,34.92169729964401,37.6503059044297
483,2.81838,0.0,18.1,0.0,0.532,5.762,40.3,4.0983,24.0,666.0,20.2,392.92,10.42,15.42894862263789,15.55665410731607,15.558028067034108,15.39518215648234,37.6503059044297,37.471020440699576,38.712873092013474,29.74020760763853,34.92169729964401,37.6503059044297
484,2.37857,0.0,18.1,0.0,0.583,5.871,41.9,3.724,24.0,666.0,20.2,370.73,13.34,15.480085366367238,15.62980470620492,15.652925191949112,15.446321702364175,37.7013059044297,37.58795807170795,38.76448186392603,30.066037751727052,34.92169729964401,37.7013059044297
485,3.67367,0.0,18.1,0.0,0.583,6.312,51.9,3.9917,24.0,666.0,20.2,388.62,10.58,15.475906759447032,15.607537629252988,15.634233441851526,15.441485641361933,37.7013059044297,37.57225575508224,38.754158676858204,31.177965215424656,34.92169729964401,37.7013059044297
486,5.69175,0.0,18.1,0.0,0.583,6.114,79.8,3.5459,24.0,666.0,20.2,392.68,14.98,15.48273228526874,15.642727468771268,15.666342857083084,15.44936228932474,37.7013059044297,37.59913683088651,38.77134984904661,30.67873247662165,34.92169729964401,37.7013059044297
487,4.83567,0.0,18.1,0.0,0.583,5.905,53.2,3.1523,24.0,666.0,20.2,388.22,11.45,15.485704367638869,15.65197612146424,15.700388133977748,15.456315109451431,37.7013059044297,37.62733677619642,38.78652805760057,30.151764585662924,34.92169729964401,37.7013059044297
488,0.15086,0.0,27.74,0.0,0.609,5.454,92.7,1.8209,4.0,711.0,20.1,395.09,18.06,15.554607008643645,15.882281689094874,15.854850046332631,15.446976369411454,17.627305904429704,17.740737634038858,35.00685887159116,28.73229001394497,34.72169729964401,17.627305904429704
489,0.18337,0.0,27.74,0.0,0.609,5.414,98.3,1.7554,4.0,711.0,20.1,344.05,23.97,15.560231293363714,15.915324955611695,15.872975116957218,15.44826969054005,17.627305904429704,17.75439550253361,35.00951493015421,28.631434915196888,34.72169729964401,17.627305904429704
490,0.20746,0.0,27.74,0.0,0.609,5.093,98.0,1.8226,4.0,711.0,20.1,318.43,29.68,15.559202488147463,15.893819686163198,15.854543537559806,15.447090608200924,17.627305904429704,17.740542793064254,35.00678993572006,27.822072747743533,34.72169729964401,17.627305904429704
491,0.10574,0.0,27.74,0.0,0.609,5.983,98.8,1.8681,4.0,711.0,20.1,390.11,18.07,15.554625669922135,15.865555360451737,15.842559121802358,15.446082848576085,17.627305904429704,17.731471618242672,35.004944887405266,30.066098694888353,34.72169729964401,17.627305904429704
492,0.11132,0.0,27.74,0.0,0.609,5.983,83.5,2.1099,4.0,711.0,20.1,396.9,13.35,15.542709961348113,15.7796069819478,15.781165584374627,15.435079322115921,17.627305904429704,17.683451756817554,34.9951397735038,30.066098694888353,34.72169729964401,17.627305904429704
493,0.17331,0.0,9.69,0.0,0.585,5.707,54.0,2.3817,6.0,391.0,19.2,396.9,12.01,14.565335913782365,14.763243143098451,14.789493104395786,14.464770681246646,18.7033059044297,18.699724121743934,33.24134354477911,28.529531846859918,32.92169729964401,18.7033059044297
494,0.27957,0.0,9.69,0.0,0.585,5.926,42.6,2.3817,6.0,391.0,19.2,396.9,13.59,14.570998964992448,14.768906194308535,14.793522579929812,14.468800156780672,18.7033059044297,18.70375359727796,33.24134354477911,29.081713512505665,32.92169729964401,18.7033059044297
495,0.17899,0.0,9.69,0.0,0.585,5.67,28.8,2.7986,6.0,391.0,19.2,393.29,17.6,14.568956031912839,14.703233702591334,14.737402875534874,14.461053488264701,18.7033059044297,18.65826682227726,33.22406905719888,28.436240880517943,32.92169729964401,18.7033059044297
496,0.2896,0.0,9.69,0.0,0.585,5.39,72.9,2.7986,6.0,391.0,19.2,396.9,21.14,14.569018833482883,14.704227730805007,14.737487760092288,14.461138372822115,18.7033059044297,18.658351706834672,33.22406905719888,27.73025518928137,32.92169729964401,18.7033059044297
497,0.26838,0.0,9.69,0.0,0.585,5.794,70.6,2.8927,6.0,391.0,19.2,396.9,14.1,14.567412167051508,14.680955663656377,14.726612828800716,14.459253131903594,18.7033059044297,18.649452809117918,33.22016997041236,28.748891686636995,32.92169729964401,18.7033059044297
498,0.23912,0.0,9.69,0.0,0.585,6.019,65.3,2.4091,6.0,391.0,19.2,396.9,12.92,14.568766684837446,14.760911057901406,14.789230631337178,14.468201452301727,18.7033059044297,18.70027346467295,33.24020821026316,29.316201617094958,32.92169729964401,18.7033059044297
499,0.17783,0.0,9.69,0.0,0.585,5.569,73.5,2.3999,6.0,391.0,19.2,395.77,15.1,14.575303600754038,14.769368273288634,14.790808099460175,14.468548257294124,18.7033059044297,18.701580419400663,33.2405894174729,28.181581756179035,32.92169729964401,18.7033059044297
500,0.22438,0.0,9.69,0.0,0.585,6.027,79.7,2.4982,6.0,391.0,19.2,396.9,14.33,14.573221875295014,14.74750035322178,14.776168696974123,14.46658924168059,18.7033059044297,18.689728306483214,33.23651630130802,29.336372636844573,32.92169729964401,18.7033059044297
501,0.06263,0.0,11.93,0.0,0.573,6.593,69.1,2.4786,1.0,273.0,21.0,391.99,9.67,17.03544187048165,17.05866506888828,16.544569289012543,17.03544187048165,15.529797662549152,17.03544187048165,36.00547688834354,31.7181389507966,36.52169729964401,15.407005452939206
502,0.04527,0.0,11.93,0.0,0.573,6.12,76.7,2.2875,1.0,273.0,21.0,396.9,9.08,17.031591572771763,17.075152022310455,16.56597715892248,17.031591572771763,15.529797662549152,17.031591572771763,36.012355779895024,30.52552740810053,36.52169729964401,15.407005452939206
503,0.06076,0.0,11.93,0.0,0.573,6.976,91.0,2.1675,1.0,273.0,21.0,396.9,5.64,16.99310155496316,17.051265611926635,16.54562432011579,16.99310155496316,15.529797662549152,16.99310155496316,35.99310155496316,32.683826521309484,36.52169729964401,15.389710159748851
504,0.10959,0.0,11.93,0.0,0.573,6.794,89.3,2.3889,1.0,273.0,21.0,393.45,6.48,17.006271373718086,17.03863543385841,16.526751428667737,17.006271373718086,15.529797662549152,17.006271373718086,36.006271373718086,32.224935822005705,36.52169729964401,15.402879978503778
505,0.04741,0.0,11.93,0.0,0.573,6.03,80.8,2.505,1.0,273.0,21.0,396.9,7.88,17.0219815636034,17.042639162500798,16.527922595634532,17.0219815636034,15.529797662549152,17.0219815636034,36.00452658621398,30.29860343591735,36.52169729964401,15.407005452939206
